Step,Reward
7676,4.8979
7693,3.8013
7714,4.6979
7731,4.7993
7757,0.9979
7783,1.4989
7811,0.3972
7837,3.3984
7857,3.9000
7887,2.1970
7909,5.8978
7930,3.7994
7954,2.7986
7980,2.2999
8004,2.7986
8034,-0.5020
8058,1.1981
8072,6.6001
8091,3.7011
8111,3.6980
8133,3.4988
8153,2.3005
8183,3.2990
8204,1.4014
8226,2.5008
8253,2.0993
8278,0.8005
8302,3.9986
8324,2.9993
8345,4.0999
8367,4.1988
8384,6.1993
8408,4.6976
8432,2.3981
8467,-0.2020
8480,3.6022
8508,-0.1013
8530,1.9008
8555,4.2990
8583,2.6972
8601,0.7012
8622,3.0999
8643,5.0004
8663,4.4000
8682,4.4996
8711,2.7971
8730,4.6986
8763,3.6967
8789,2.8974
8813,1.2996
8841,0.9987
8864,5.4992
8883,5.0001
8902,4.3991
8922,5.2985
8939,7.4988
8969,3.1985
8995,3.6999
9019,2.1986
9041,3.6998
9067,1.7999
9096,0.6006
9113,5.8008
9140,1.8993
9162,4.1988
9179,6.7993
9196,5.3998
9217,4.8979
9251,-1.9024
9268,3.3023
9290,4.6988
9318,2.1977
9339,3.1019
9356,5.8998
9375,3.5996
9397,3.0013
9426,2.3986
9443,4.3013
9466,5.5977
9484,4.7992
9504,3.8005
9525,3.6994
9549,2.0001
9567,6.9987
9585,5.1997
9605,5.3990
9629,5.3986
9646,5.0003
9671,2.8005
9693,2.2998
9710,5.3988
9725,3.7030
9747,3.8003
9764,3.6013
9791,4.1983
9808,4.0003
9832,3.0996
9850,5.4992
9865,5.5005
9883,6.7982
9904,4.2989
9928,0.3001
9951,3.8997
9975,3.6991
9997,4.7988
10017,3.4990
10037,5.4985
10064,2.2998
10090,0.9974
10119,0.1981
10150,1.4974
10184,-0.5034
10205,3.9984
10229,2.4991
10250,3.4989
10271,2.8999
10293,5.1978
10321,2.9972
10347,0.2984
10368,5.4979
10392,1.5006
10413,5.4979
10432,6.4981
10457,3.1985
10483,-0.8991
10507,1.3976
10530,3.0977
10545,5.7000
10565,4.1995
10583,4.1002
10604,2.8989
10625,3.1999
10650,4.0995
10673,4.0982
10696,7.0987
10719,2.3977
10743,4.1986
10765,3.3988
10786,2.3999
10805,3.8991
10826,2.9999
10862,-1.3016
10886,4.2976
10905,4.7996
10922,6.6998
10944,2.4988
10965,3.2979
10992,0.0983
11012,6.3980
11030,6.5987
11051,4.4989
11070,3.8011
11086,7.2984
11110,4.8976
11136,1.5984
11168,-0.8027
11189,1.5994
11213,4.2986
11233,4.6990
11253,5.4005
11274,2.1009
11305,3.0974
11324,1.6021
11349,3.9975
11371,4.3988
11399,2.0972
11425,4.3994
11451,2.8979
11470,4.9996
11492,3.5993
11514,4.0988
11531,5.5993
11549,3.3997
11576,5.3983
11599,3.1987
11620,4.5004
11637,3.8008
11655,4.4992
11678,1.0022
11699,2.5004
11724,4.2980
11747,2.7992
11772,2.6985
11793,4.1999
11816,3.3012
11837,3.0994
11864,2.6988
11884,4.3000
11910,2.5999
11927,3.9998
11958,-0.8021
11978,4.2990
12003,2.9990
12024,3.7014
12043,3.4011
12063,3.5990
12083,4.4000
12110,3.5988
12128,3.7992
12148,3.7010
12168,3.8990
12194,1.1999
12220,1.2999
12239,5.0991
12261,3.6988
12292,-0.4991
12321,0.7986
12337,4.2014
12357,4.6005
12378,4.3979
12396,5.4002
12418,2.4998
12433,7.1000
12466,1.2972
12485,3.0021
12506,1.4019
12530,2.1001
12551,5.1979
12568,4.9993
12590,4.2008
12617,3.1988
12640,4.6012
12658,3.2007
12678,3.5005
12703,4.1990
12726,6.3987
12746,4.3000
12766,3.7000
12786,2.9990
12807,3.8994
12834,1.5003
12860,4.3974
12877,5.1998
12897,2.3000
12918,3.3004
12942,4.2996
12955,5.8007
12978,3.5997
13003,3.2000
13027,3.3996
13047,5.1000
13069,5.4993
13094,3.3985
13114,4.4000
13133,4.8991
13160,3.0988
13187,2.5993
13215,1.8987
13235,3.0995
13261,2.5989
13281,3.2995
13302,3.9024
13329,0.6993
13352,3.0007
13372,5.7980
13397,5.0990
13419,4.1998
13437,6.4002
13466,3.9971
13486,2.1005
13510,7.6976
13530,3.7995
13549,5.2986
13576,2.6988
13597,4.7999
13615,6.6992
13639,5.3986
13659,6.2990
13678,3.3011
13699,5.5994
13716,6.1998
13736,4.5990
13758,3.7998
13786,3.1977
13812,3.1984
13832,3.4000
13853,3.3999
13875,4.5003
13894,5.3991
13919,1.3990
13938,3.4006
13961,3.8982
13983,3.4003
14003,4.4015
14018,6.9995
14040,2.6008
14059,2.0016
14081,5.4988
14098,5.7008
14125,2.5988
14145,6.3980
14162,5.2993
14183,3.2009
14201,4.6992
14229,2.7007
14248,4.4001
14271,1.8002
14293,4.0998
14316,5.1987
14338,1.6013
14354,7.7994
14380,1.8994
14406,2.7979
14432,3.2014
14453,4.3999
14475,4.2983
14502,0.8983
14520,4.9002
14538,4.1012
14558,3.6010
14575,5.5008
14598,3.6992
14619,3.2009
14644,1.0005
14661,2.1023
14689,1.8992
14712,1.7997
14735,4.6982
14762,4.2988
14780,4.5007
14799,5.9991
14826,1.3993
14852,4.4989
14869,3.5008
14890,6.3994
14905,5.7995
14922,4.7013
14944,2.5018
14965,3.5004
14984,4.4016
15000,7.3984
15026,3.3979
15048,3.8998
15070,0.3013
15088,4.6017
15108,3.0010
15127,6.6006
15141,5.9016
15163,5.8988
15180,4.0008
15209,0.9971
15227,2.8017
15248,3.4009
15270,3.6998
15285,7.2995
15300,3.4020
15325,2.2000
15341,4.9999
15364,3.7987
15380,2.5019
15397,5.8008
15412,5.7010
15431,4.4026
15452,3.2999
15471,6.4011
15490,5.4016
15512,1.4003
15538,4.2979
15558,2.5005
15578,3.7015
15595,5.5993
15615,3.6005
15632,5.2018
15653,5.4004
15673,2.5005
15690,4.1008
15711,3.4024
15735,2.9986
15758,5.0982
15778,3.0005
15799,3.8989
15817,3.8012
15846,4.5976
15863,5.0018
15885,4.2003
15907,4.4988
15927,5.0000
15951,4.5991
15972,4.6994
15993,2.7004
16012,5.7006
16031,3.4011
16054,2.8992
16070,3.0034
16090,3.6000
16111,4.1009
16130,5.7006
16149,3.4001
16171,5.8983
16188,6.9993
16209,5.8994
16229,4.9995
16246,4.2023
16261,5.4030
16284,2.0997
16300,6.9984
16323,2.8012
16340,4.1008
16362,5.8988
16386,3.1006
16398,5.7018
16421,5.0987
16444,2.5992
16460,4.7019
16478,5.6987
16501,3.1987
16513,2.7033
16530,2.7008
16547,2.7028
16564,4.1008
16588,1.5991
16606,3.4012
16620,5.9011
16642,4.7003
16660,4.3007
16679,5.8996
16694,6.2010
16713,3.0021
16734,4.9999
16750,6.3999
16766,6.7009
16787,5.3979
16801,5.9011
16825,1.6026
16841,5.7999
16864,2.2007
16883,4.5986
16904,3.6994
16922,5.2992
16941,5.7996
16960,3.5001
16976,5.1014
17000,1.4011
17020,5.7010
17044,2.2991
17058,4.9021
17079,6.5979
17099,3.9000
17121,4.5003
17149,1.1997
17167,2.3032
17184,5.2023
17205,5.2984
17220,5.2015
17245,2.3990
17270,1.8980
17290,4.5000
17307,5.2998
17324,6.0993
17345,5.8989
17361,8.0004
17377,6.3004
17396,5.1996
17417,2.2009
17432,6.3995
17447,5.8005
17468,2.6029
17492,2.5996
17505,3.5017
17528,3.6002
17550,3.8993
17574,3.8991
17596,4.3988
17617,5.9999
17637,4.5995
17663,1.6984
17686,5.4987
17708,6.5978
17726,6.3992
17743,5.6003
17764,4.7999
17783,3.4021
17802,2.8006
17818,4.3009
17836,4.8017
17861,2.7985
17879,6.4992
17896,5.9013
17915,3.5021
17932,4.4008
17947,5.3005
17965,3.7012
17984,4.6991
18004,3.7005
18030,3.7994
18047,2.7018
18068,2.9004
18090,3.1013
18116,5.0974
18140,4.8986
18160,3.0005
18179,1.6021
18197,3.7012
18217,3.9010
18238,1.3019
18251,3.4017
18274,5.0002
18296,2.7013
18310,9.0996
18321,0.3999
18336,3.8020
18356,3.6985
18376,4.4990
18395,4.7991
18412,3.7008
18427,6.3005
18443,3.8014
18467,5.6986
18486,5.0991
18505,3.7011
18528,4.4997
18548,7.8985
18569,3.3009
18591,2.8988
18611,5.0990
18626,2.9015
18640,4.6036
18665,1.5005
18687,3.7988
18712,3.7980
18732,3.6015
18750,5.1007
18775,5.3995
18792,5.1013
18810,3.8027
18832,2.3993
18851,3.7011
18863,7.2008
18874,6.8009
18893,5.8991
18914,3.7014
18929,5.7015
18945,3.6024
18965,2.2010
18973,1.3002
18992,5.5991
19009,5.8003
19023,6.4001
19049,2.8024
19065,6.1009
19093,2.9997
19111,7.3002
19129,3.5017
19157,-0.2998
19176,7.1981
19197,4.0999
19215,2.6012
19241,2.9979
19259,2.8022
19276,6.6003
19290,5.9006
19304,0.7986
19324,3.7015
19347,1.8002
19363,5.9994
19376,1.5007
19400,2.2981
19419,6.6001
19436,6.1988
19454,8.2992
19468,4.8021
19486,6.3007
19506,1.1035
19529,3.8997
19553,3.0996
19572,4.0006
19588,4.8024
19601,6.5012
19624,2.8002
19647,3.6977
19666,3.4001
19683,6.3998
19702,3.0021
19724,7.5983
19739,5.5005
19761,3.3988
19786,1.4000
19815,0.8991
19840,0.9020
19872,-1.0002
19895,3.7992
19909,4.9016
19930,3.9989
19951,3.2994
19969,3.2017
19993,1.5001
20010,5.6013
20029,3.8011
20048,4.0996
20073,5.3975
20092,3.5011
20112,2.8005
20132,7.6980
20148,4.1009
20163,6.0015
20182,4.3001
20200,4.2997
20215,2.8035
20231,5.4004
20249,5.3022
20253,-0.0004
20271,4.2987
20294,3.4012
20312,6.2992
20333,4.0984
20344,5.8019
20360,6.1004
20384,4.9981
20403,5.9006
20421,4.3997
20442,4.2984
20458,4.5999
20474,8.1994
20490,7.3994
20504,5.9011
20521,4.8013
20539,5.6012
20560,5.8979
20577,1.8028
20599,2.9018
20619,3.6025
20639,4.0990
20648,2.8001
20672,4.1001
20691,4.2996
20707,5.9004
20726,4.6001
20748,3.8993
20765,6.3993
20786,4.5004
20810,4.5981
20835,2.9990
20853,5.2992
20870,5.3008
20887,3.9008
20908,2.5014
20927,4.2011
20946,2.7021
20961,6.1005
20980,5.0991
20998,3.4992
21014,4.1014
21026,6.8998
21041,5.5015
21061,2.8020
21083,6.6983
21090,0.6993
21103,5.8997
21123,7.4985
21137,6.1986
21154,5.8993
21169,5.5015
21183,0.2991
21203,3.2030
21222,5.0991
21241,5.5991
21255,3.0026
21271,3.5014
21282,6.8019
21304,3.1993
21322,2.3002
21337,5.7015
21356,6.3986
21374,4.1007
21393,3.1011
21413,3.2025
21429,5.6004
21446,2.5043
21463,1.6028
21486,2.6002
21500,3.6006
21520,5.0000
21529,1.2001
21546,4.2018
21565,8.2991
21581,5.5004
21594,6.1002
21607,4.9012
21620,7.0007
21633,-0.1008
21653,4.4005
21677,2.6006
21696,4.5011
21715,4.1991
21730,3.5025
21747,4.9998
21759,5.7013
21774,3.9025
21791,3.6008
21803,6.4008
21819,5.1994
21844,3.5995
21864,2.2050
21885,4.2989
21903,6.0992
21918,4.4015
21939,1.7014
21952,9.0997
21966,5.9026
21981,4.9025
22000,5.4016
22015,5.5005
22029,7.6996
22047,3.8002
22065,3.9002
22078,7.6002
22094,6.1999
22110,6.3004
22131,3.8994
22145,3.1021
22166,4.7994
22184,5.0002
22197,7.3997
22211,8.1986
22228,3.0003
22245,7.3003
22264,5.8981
22278,4.9026
22297,1.1036
22313,4.6004
22328,6.4985
22341,5.9007
22350,0.8021
22361,6.4019
22380,6.0001
22400,3.5010
22417,5.6998
22434,1.6008
22448,7.0011
22463,5.2005
22480,2.8008
22498,5.9002
22510,3.7038
22533,4.0992
22548,3.2040
22565,3.5008
22577,6.0003
22585,-0.6008
22602,5.4003
22617,4.5015
22629,7.0993
22646,5.8003
22659,6.1997
22674,4.5015
22690,5.8994
22703,6.5017
22718,4.7015
22735,5.7998
22751,3.2014
22767,2.5019
22782,4.8000
22809,1.6988
22831,4.8003
22843,6.4998
22857,5.1031
22874,4.0008
22888,4.2016
22902,6.2016
22913,4.8029
22928,4.8015
22942,3.9021
22953,-0.1001
22971,6.2012
22988,3.7013
23003,5.5025
23024,4.6994
23044,4.5010
23064,5.1015
23080,1.3054
23095,5.1025
23106,5.2019
23129,4.3982
23146,6.6003
23159,6.1012
23176,6.9013
23187,0.4989
23201,0.5001
23219,5.7007
23233,6.1996
23238,0.9995
23251,2.1057
23267,4.0004
23282,4.6005
23296,5.5016
23314,3.7007
23331,6.0003
23347,5.5994
23362,5.7010
23386,4.1001
23405,5.6996
23425,6.0990
23441,4.6019
23462,5.0994
23476,4.8011
23497,5.0979
23518,4.4009
23531,5.5007
23549,4.9992
23560,5.1019
23582,3.7998
23598,7.7994
23614,4.6019
23630,6.5004
23649,6.4991
23668,3.6011
23686,2.9997
23706,3.2015
23723,6.8003
23746,2.4987
23763,2.8988
23780,5.0003
23804,3.0006
23819,4.0015
23835,5.8014
23854,5.1996
23873,3.6006
23889,4.1029
23903,6.8996
23918,4.4035
23931,4.1037
23949,4.7007
23964,4.3025
23981,4.8008
23997,6.2994
24010,4.4022
24025,4.8010
24048,2.1002
24059,7.3004
24076,6.6003
24094,2.5017
24110,5.6019
24127,3.8018
24146,7.2981
24159,5.0022
24173,7.0011
24187,3.2026
24201,4.2011
24214,5.4997
24236,2.5003
24254,3.8002
24269,5.2005
24286,3.6013
24299,7.1017
24323,3.6986
24343,6.9005
24359,7.7994
24379,5.0000
24390,8.2989
24403,4.5022
24423,2.3010
24434,6.8009
24450,5.1024
24462,6.8003
24485,2.6987
24500,3.5025
24514,2.6041
24531,4.7013
24556,3.2000
24569,7.4997
24584,5.7000
24601,4.5013
24619,3.9017
24631,5.3033
24648,6.9003
24662,3.0036
24680,4.1002
24691,4.2024
24707,5.6019
24729,3.9013
24742,7.0007
24755,8.3997
24776,3.0004
24797,4.6989
24810,6.2997
24825,6.1010
24840,5.6010
24858,4.7017
24873,4.9030
24888,6.6005
24907,3.7996
24928,4.2009
24943,4.4035
24960,5.4993
24971,4.9029
24991,5.1005
25008,7.3998
25020,4.8008
25043,4.3987
25059,5.5009
25080,2.0024
25095,5.5995
25114,5.3996
25130,3.8019
25140,4.4990
25154,5.9016
25175,3.4009
25191,4.1014
25207,7.0984
25222,5.4000
25237,4.7015
25250,7.4007
25266,6.1994
25281,4.8015
25299,7.3987
25319,3.4005
25336,4.7003
25354,2.4012
25372,3.3017
25391,5.3996
25407,4.3014
25425,4.3007
25451,1.7999
25467,3.8019
25484,3.0003
25497,5.2022
25523,1.1994
25536,5.2022
25551,3.1040
25574,3.6997
25592,5.5002
25607,5.6005
25624,4.5998
25637,3.4987
25657,2.3015
25673,5.5999
25687,5.4011
25706,5.0001
25724,3.8002
25746,3.8003
25771,3.0000
25787,4.3004
25804,4.5008
25820,5.2014
25838,5.8002
25856,3.9002
25875,4.4016
25895,3.9010
25910,4.8020
25927,4.8003
25940,3.2002
25954,5.6001
25967,6.5017
25982,3.6010
25997,3.9020
26018,4.3979
26042,3.8006
26054,5.6018
26064,1.0990
26082,2.8027
26096,6.7996
26115,3.4011
26130,6.1010
26143,4.1022
26155,4.5013
26169,4.3026
26185,8.7984
26210,3.9990
26229,5.5006
26245,3.6009
26264,3.1006
26281,4.8008
26309,2.5977
26325,6.0984
26344,3.6016
26357,5.5017
26376,2.7006
26393,4.8003
26408,6.0010
26421,4.5032
26441,5.0990
26454,4.1027
26473,4.5021
26492,2.6021
26509,7.5988
26529,5.4000
26551,3.4993
26566,6.0015
26585,4.3011
26598,4.1017
26612,7.5001
26630,4.3012
26645,6.4015
26663,6.7997
26686,5.3987
26698,4.7028
26717,2.5991
26730,6.3017
26742,4.5023
26761,1.1021
26780,3.9986
26798,2.4012
26813,7.1995
26829,7.1004
26840,7.3009
26861,2.8984
26878,4.1013
26895,3.4008
26914,3.3006
26933,5.0001
26946,6.9007
26968,1.6013
26986,5.5007
27003,6.1998
27023,3.9030
27046,2.6017
27060,7.6996
27086,2.4994
27106,7.2980
27126,3.1005
27144,4.9982
27169,1.3000
27186,5.9023
27206,5.0000
27220,7.7991
27234,4.5996
27251,5.8998
27265,5.4011
27288,4.7982
27314,0.9009
27335,3.1019
27354,2.3021
27367,2.7007
27390,4.1002
27405,5.3025
27425,6.1990
27435,6.5020
27449,6.0996
27469,4.6995
27488,4.3001
27501,5.6022
27518,4.8003
27534,5.2009
27546,5.1008
27567,8.2979
27581,6.9016
27596,4.5015
27617,1.9999
27632,2.3055
27645,0.8987
27665,3.3005
27684,7.5981
27696,6.8013
27708,5.5013
27725,3.9018
27742,6.1013
27763,4.1999
27783,3.5010
27801,4.3992
27818,4.5018
27833,4.8995
27848,2.8035
27863,4.2020
27882,3.7021
27896,7.4006
27912,3.5029
27930,4.7027
27945,6.4995
27957,6.6018
27983,4.3984
28006,3.4007
28021,3.5020
28038,3.3043
28057,5.7986
28068,6.2009
28086,2.2012
28098,7.6008
28106,1.5992
28128,4.0998
28140,5.6023
28158,5.4992
28174,5.6009
28186,8.2998
28201,6.8000
28221,4.3010
28240,2.8001
28259,2.7016
28273,6.3991
28286,6.6007
28302,6.4004
28319,5.9993
28338,4.1016
28353,6.2005
28365,6.4998
28379,4.8021
28396,4.7003
28410,4.5016
28425,7.8005
28446,4.0994
28468,3.7018
28481,7.2007
28498,6.9983
28511,8.2987
28524,3.0022
28549,2.0995
28565,4.7014
28579,6.5001
28596,3.6003
28615,4.5001
28629,6.8001
28652,3.9992
28668,4.7029
28687,4.6001
28706,7.0981
28730,0.7996
28745,5.3015
28755,6.2000
28775,5.6980
28796,6.0979
28817,1.5009
28829,5.8018
28849,2.5005
28870,4.3994
28889,3.9011
28910,4.8979
28925,5.1990
28946,4.4979
28964,4.3992
28980,4.6994
28994,6.7011
29020,5.6979
29037,6.7993
29057,4.0995
29075,4.9002
29094,6.7981
29116,4.7988
29137,4.1999
29155,6.6002
29170,6.1990
29191,5.7979
29206,6.0005
29233,3.6003
29259,4.3989
29276,5.6008
29290,6.3006
29313,2.5992
29337,1.8006
29357,4.7985
29370,6.6007
29393,4.9982
29419,2.5974
29440,1.4994
29461,3.8979
29473,7.7993
29495,5.3983
29513,3.4007
29530,3.5023
29550,5.0980
29575,3.8975
29593,4.8992
29598,0.9995
29621,4.6982
29644,3.9992
29657,4.6012
29667,8.5000
29685,4.2992
29706,2.6004
29722,4.2014
29753,1.1989
29771,4.6007
29787,4.2004
29805,5.6992
29828,2.2007
29848,4.8995
29862,7.8996
29879,5.7988
29900,4.4999
29917,7.1988
29933,6.1994
29946,7.6997
29966,3.3010
29984,3.0017
30006,2.1018
30025,3.0991
30044,4.8006
30065,2.6999
30083,7.0982
30102,7.0981
30120,5.1992
30138,4.0002
30149,6.3004
30170,4.0989
30182,6.0003
30201,5.3016
30229,4.0977
30244,4.6995
30259,3.8025
30278,3.9011
30301,3.9997
30326,3.3990
30352,0.8974
30384,0.9978
30397,7.1997
30416,3.9991
30435,5.7996
30455,1.8015
30477,3.4993
30496,3.3991
30521,5.9990
30541,4.3000
30561,5.7000
30580,5.6991
30598,6.6982
30629,2.6979
30648,3.9996
30673,1.5990
30698,4.5980
30703,-0.2005
30721,5.3982
30740,5.5991
30757,3.2993
30775,4.5992
30800,1.0995
30811,5.8019
30826,7.1995
30843,5.6003
30869,2.1989
30887,3.7007
30905,7.5982
30927,4.4988
30954,0.1983
30975,6.0979
30997,2.4003
31021,4.4996
31040,5.7011
31060,5.3980
31079,4.7986
31104,4.3995
31119,8.0000
31137,6.2987
31155,3.8002
31174,6.5986
31190,2.6004
31205,6.4985
31216,7.8009
31241,2.4980
31257,5.0994
31275,3.5002
31295,5.1000
31310,7.6985
31328,5.6992
31338,6.3010
31356,6.6982
31378,5.6988
31393,3.9990
31413,1.8005
31435,3.5993
31454,5.0001
31474,5.6995
31497,1.0002
31513,4.8014
31528,5.4015
31551,4.6992
31577,-0.0991
31594,7.0983
31614,2.6010
31635,3.4009
31650,4.5015
31675,5.0985
31690,6.7985
31714,2.7991
31729,6.3000
31745,3.3024
31769,4.1986
31800,-1.1021
31814,6.0006
31840,1.7004
31858,4.9017
31882,3.7001
31906,3.5996
31929,4.7987
31951,3.9988
31966,6.4005
31988,3.0993
32008,6.4990
32034,3.1974
32055,3.8984
32072,4.5018
32086,5.8991
32107,3.4999
32122,6.3000
32142,3.3005
32156,6.8991
32174,5.0997
32204,2.4975
32218,4.5021
32233,5.7995
32254,3.7004
32268,4.4031
32285,4.1008
32308,3.4012
32327,4.9991
32348,4.9984
32366,4.0022
32383,4.8008
32395,6.1003
32416,3.0009
32425,7.0011
32440,5.6015
32464,1.0991
32482,3.3997
32508,2.2994
32525,4.6993
32553,1.5982
32568,7.1995
32584,5.5994
32601,4.9998
32616,6.7995
32640,3.1006
32657,3.2018
32675,6.2992
32699,3.0996
32718,4.1011
32735,3.0023
32765,0.9985
32784,4.6006
32796,6.5993
32818,2.2013
32832,6.7001
32849,3.2028
32860,8.2999
32879,2.5031
32894,5.8010
32913,6.9001
32929,6.0989
32940,7.5009
32960,5.6980
32975,5.0000
32997,4.7988
33015,5.5992
33032,5.0013
33051,6.3001
33069,6.6982
33094,1.7015
33110,3.7024
33123,6.7017
33140,4.3013
33160,4.2015
33181,2.6999
33201,4.9000
33220,2.4986
33229,6.0021
33253,1.2981
33270,4.8993
33285,8.0995
33298,6.9007
33313,5.8995
33328,5.5005
33344,3.9014
33359,4.7015
33376,4.7003
33395,4.3996
33409,5.5006
33424,5.1015
33439,7.7995
33454,6.3995
33471,5.6013
33487,5.5009
33501,4.9006
33514,6.4017
33533,4.3011
33553,3.4020
33567,5.7006
33594,3.1988
33611,5.2028
33634,5.0987
33654,4.4990
33667,6.8997
33686,4.2006
33703,4.9998
33724,3.8989
33746,2.2988
33765,3.1996
33780,3.5015
33793,4.4017
33813,3.0010
33832,6.7981
33847,3.0015
33866,3.4006
33877,5.8009
33896,5.0006
33918,3.8988
33931,4.1037
33946,6.1010
33964,3.1007
33983,4.6991
34000,4.7008
34017,5.7018
34045,-0.7988
34051,-0.2006
34071,3.0005
34084,5.9997
34100,6.4004
34125,3.0995
34144,6.9006
34158,10.3986
34176,5.1982
34200,2.3996
34217,5.4013
34237,4.2015
34249,5.4018
34260,8.2999
34282,3.9988
34297,3.0005
34314,4.2018
34330,7.1989
34346,6.6994
34360,6.5006
34381,5.0979
34395,1.7996
34411,4.8029
34426,5.1015
34438,7.3003
34451,4.7042
34469,3.1012
34488,5.3006
34509,2.7029
34525,6.3999
34542,5.1013
34556,4.3021
34572,3.4014
34586,5.6016
34611,2.4980
34627,6.5004
34649,4.4003
34653,-0.0004
34670,4.0003
34685,6.2005
34703,5.6002
34721,6.4002
34736,6.8000
34758,3.9008
34772,4.8011
34786,6.6016
34800,6.5001
34819,5.7981
34836,1.5053
34858,5.9988
34878,5.4990
34893,2.8035
34909,4.6019
34927,4.3992
34942,6.3005
34953,5.9019
34969,5.7014
34984,5.6015
34996,5.1018
35014,4.4012
35030,3.6014
35052,5.8978
35074,5.5983
35090,5.9999
35104,5.6006
35131,4.5978
35147,5.0019
35160,7.6007
35173,7.0007
35186,4.4027
35207,4.4014
35226,3.2991
35242,4.3019
35263,5.5979
35276,3.2037
35296,4.8990
